47666.668	58.3487
47700	57.1254
47733.332	50.0803
47766.668	48.0804
47800	47.4936
47833.332	47.5549
47866.668	47.3674
47900	47.6429
47933.332	54.0849
47966.668	61.7538
48000	67.5454
48033.332	73.8254
48066.668	74.4967
48100	74.2629
48133.332	73.6171
48166.668	70.5835
48200	66.4077
48233.332	61.3568
48266.668	58.4656
48300	55.3395
48333.332	55.0085
48366.668	50.9715
48400	51.3731
48433.332	51.8535
48466.668	52.4322
48500	54.2088
48533.332	54.9495
48566.668	55.3904
48600	55.3823
48633.332	55.4437
48666.668	55.3268
48700	57.7156
48733.332	58.174
48766.668	58.417
48800	58.4726
48833.332	58.6196
48866.668	58.3985
48900	58.5767
48933.332	58.6381
48966.668	58.4344
49000	58.1763
49033.332	59.1103
49066.668	59.0872
49100	59.3117
49133.332	58.8372
49166.668	59.3071
49200	59.3453
49233.332	59.336
49266.668	59.4159
49300	59.5524
49333.332	56.1046
49366.668	56.0745
49400	56.218
49433.332	55.8465
49466.668	54.7041
49500	54.4171
49533.332	54.9634
49566.668	55.7377
49600	55.7608
49633.332	56.6728
49666.668	57.8291
49700	57.8661
49733.332	55.549
49766.668	52.6613
49800	51.3569
49833.332	50.938
49866.668	50.7412
49900	52.0757
49933.332	56.7296
